Date,Adj Close,Close,High,Low,Open,Volume
2019-02-25,97.79264831542969,121.20999908447266,121.30000305175781,120.91999816894531,121.16999816894531,6293500
2019-02-26,98.27668762207031,121.80999755859375,121.81999969482422,121.36000061035156,121.7300033569336,6028900
2019-02-27,97.16327667236328,120.43000030517578,121.12999725341797,120.27999877929688,121.12000274658203,7737300
2019-02-28,96.83251953125,120.0199966430664,120.62000274658203,119.70999908447266,120.55999755859375,9533400
2019-03-01,95.93746185302734,118.66000366210938,119.52999877929688,118.63999938964844,119.33000183105469,13541100
2019-03-04,96.68941497802734,119.58999633789062,119.7699966430664,119.05999755859375,119.29000091552734,9808500
2019-03-05,96.89153289794922,119.83999633789062,119.87000274658203,119.2699966430664,119.27999877929688,5595200
2019-03-06,97.24724578857422,120.27999877929688,120.5199966430664,119.88999938964844,119.91999816894531,7766700
2019-03-07,97.87791442871094,121.05999755859375,121.26000213623047,120.61000061035156,120.63999938964844,8187200
2019-03-08,98.29022979736328,121.56999969482422,121.69000244140625,120.8499984741211,121.12000274658203,7517600
2019-03-11,97.99919891357422,121.20999908447266,121.41999816894531,120.9800033569336,121.4000015258789,5157800
2019-03-12,98.68640899658203,122.05999755859375,122.2300033569336,121.26000213623047,121.30000305175781,6422300
2019-03-13,98.50048065185547,121.83000183105469,121.95999908447266,121.62000274658203,121.66000366210938,4386300
2019-03-14,97.78897094726562,120.94999694824219,121.76000213623047,120.91999816894531,121.69000244140625,8188400
2019-03-15,98.43578338623047,121.75,121.94999694824219,121.4000015258789,121.73999786376953,4302000
2019-03-18,98.37918853759766,121.68000030517578,121.87000274658203,121.5199966430664,121.56999969482422,3893300
2019-03-19,98.16087341308594,121.41000366210938,121.62000274658203,120.88999938964844,121.08999633789062,5220200
2019-03-20,99.18766784667969,122.68000030517578,122.8499984741211,121.7300033569336,121.73999786376953,10123700
2019-03-21,99.406005859375,122.94999694824219,123.08999633789062,122.73999786376953,122.95999908447266,7182600
2019-03-22,100.95024108886719,124.86000061035156,125.27999877929688,124.05999755859375,124.20999908447266,13077000
2019-03-25,101.1119155883789,125.05999755859375,125.94000244140625,124.51000213623047,124.80999755859375,9736300
2019-03-26,101.0391616821289,124.97000122070312,125.29000091552734,124.62000274658203,124.69999694824219,7502000
2019-03-27,101.96894073486328,126.12000274658203,126.33999633789062,125.30999755859375,125.41999816894531,14207200
2019-03-28,102.32472229003906,126.55999755859375,126.69000244140625,126.01000213623047,126.25,9143200
2019-03-29,102.22765350341797,126.44000244140625,126.47000122070312,125.63999938964844,125.68000030517578,10841400
2019-04-01,100.77561950683594,124.37000274658203,125.36000061035156,124.19000244140625,125.29000091552734,16501500
2019-04-02,100.96202850341797,124.5999984741211,124.73999786376953,124.25,124.4800033569336,9725000
2019-04-03,100.08689880371094,123.5199966430664,123.87000274658203,123.37000274658203,123.61000061035156,10407000
2019-04-04,100.37051391601562,123.87000274658203,123.88999938964844,123.44000244140625,123.5999984741211,7503400
2019-04-05,100.50015258789062,124.02999877929688,124.16999816894531,123.58000183105469,123.62000274658203,6321800
2019-04-08,100.14359283447266,123.58999633789062,123.94999694824219,123.5199966430664,123.83000183105469,4446400
2019-04-09,100.45964050292969,123.9800033569336,124.33999633789062,123.7699966430664,124.22000122070312,7020300
2019-04-10,100.70269775390625,124.27999877929688,124.5199966430664,124.0999984741211,124.2699966430664,7519900
2019-04-11,100.1112060546875,123.55000305175781,124.0199966430664,123.41000366210938,123.93000030517578,8679300
2019-04-12,99.39816284179688,122.66999816894531,123.05999755859375,122.62999725341797,122.88999938964844,7005500
2019-04-15,99.64932250976562,122.9800033569336,122.98999786376953,122.72000122070312,122.77999877929688,3070000
2019-04-16,99.0254135131836,122.20999908447266,122.62999725341797,122.13999938964844,122.51000213623047,8927300
2019-04-17,99.06593322753906,122.26000213623047,122.56999969482422,122.11000061035156,122.12999725341797,6118500
2019-04-18,99.58450317382812,122.9000015258789,123.0999984741211,122.77999877929688,122.80999755859375,27589400
2019-04-22,99.1064453125,122.30999755859375,122.56999969482422,122.23999786376953,122.47000122070312,6241200
2019-04-23,99.317138671875,122.56999969482422,122.69999694824219,122.38999938964844,122.61000061035156,6239700
2019-04-24,100.12741088867188,123.56999969482422,123.58999633789062,123.08999633789062,123.11000061035156,7302000
2019-04-25,99.98153686523438,123.38999938964844,123.62000274658203,123.0999984741211,123.48999786376953,5380900
2019-04-26,100.32186126708984,123.80999755859375,124.0199966430664,123.63999938964844,123.9800033569336,5950700
2019-04-29,99.68171691894531,123.0199966430664,123.3499984741211,122.8499984741211,123.2300033569336,10246000
2019-04-30,100.19223022460938,123.6500015258789,123.73999786376953,122.93000030517578,122.94999694824219,7957400
2019-05-01,100.60552215576172,123.9000015258789,124.44999694824219,123.5999984741211,123.69000244140625,14371900
2019-05-02,100.12644958496094,123.30999755859375,123.80999755859375,123.04000091552734,123.68000030517578,6612800
2019-05-03,100.4106216430664,123.66000366210938,123.87999725341797,123.37000274658203,123.66000366210938,6191700
2019-05-06,100.68672180175781,124.0,124.37999725341797,123.93000030517578,124.30999755859375,4482500
2019-05-07,101.45811462402344,124.94999694824219,125.13999938964844,124.38999938964844,124.52999877929688,8984900
2019-05-08,101.01963806152344,124.41000366210938,125.30000305175781,124.30000305175781,125.1500015258789,6907600
2019-05-09,101.43375396728516,124.91999816894531,125.30000305175781,124.30999755859375,125.11000061035156,9411900
2019-05-10,101.29573822021484,124.75,125.44999694824219,124.58999633789062,124.88999938964844,6037800
2019-05-13,102.09149169921875,125.7300033569336,125.93000030517578,125.25,125.4000015258789,10501600
2019-05-14,101.79100799560547,125.36000061035156,125.6500015258789,125.19999694824219,125.51000213623047,5690400
2019-05-15,102.41626739501953,126.12999725341797,126.2699966430664,125.7699966430664,126.20999908447266,9566300
2019-05-16,102.07525634765625,125.70999908447266,125.83000183105469,125.52999877929688,125.80999755859375,7666400
2019-05-17,102.30257415771484,125.98999786376953,126.30000305175781,125.69000244140625,126.27999877929688,4747100
2019-05-20,102.09149169921875,125.7300033569336,126.37999725341797,125.6500015258789,126.12000274658203,6043100
2019-05-21,101.92909240722656,125.52999877929688,125.72000122070312,125.30000305175781,125.5999984741211,4021800
2019-05-22,102.51371002197266,126.25,126.33000183105469,125.72000122070312,125.7699966430664,5675300
2019-05-23,103.6667251586914,127.66999816894531,128.08999633789062,126.87999725341797,126.88999938964844,9743700
2019-05-24,103.75606536865234,127.77999877929688,127.77999877929688,127.38999938964844,127.55999755859375,4981900
2019-05-28,104.50308227539062,128.6999969482422,128.89999389648438,128.08999633789062,128.27000427246094,8098600
2019-05-29,104.81977081298828,129.08999633789062,129.89999389648438,129.0,129.6699981689453,13260600
2019-05-30,105.72103881835938,130.1999969482422,130.22999572753906,128.88999938964844,129.3300018310547,13024800
2019-05-31,107.04458618164062,131.8300018310547,131.89999389648438,130.80999755859375,130.89999389648438,18933600
2019-06-03,107.76061248779297,132.44000244140625,132.5800018310547,131.5500030517578,131.91000366210938,17822400
2019-06-04,106.53203582763672,130.92999267578125,131.75999450683594,130.5500030517578,131.38999938964844,14250000
2019-06-05,105.92987823486328,130.19000244140625,130.9499969482422,130.1199951171875,130.52000427246094,8815200
2019-06-06,106.27166748046875,130.61000061035156,131.58999633789062,130.32000732421875,130.97000122070312,9621100
2019-06-07,107.19102478027344,131.74000549316406,132.07000732421875,131.44000244140625,131.7899932861328,11378500
2019-06-10,106.18212127685547,130.5,130.6999969482422,130.32000732421875,130.67999267578125,8288700
2019-06-11,106.2472152709961,130.5800018310547,130.75999450683594,130.32000732421875,130.4199981689453,5115100
2019-06-12,106.32862854003906,130.67999267578125,130.75,130.3000030517578,130.38999938964844,5278700
2019-06-13,106.69476318359375,131.1300048828125,131.25,130.7899932861328,130.8000030517578,5560400
2019-06-14,106.96327209472656,131.4600067138672,131.7100067138672,131.08999633789062,131.10000610351562,5838800
2019-06-17,107.15042114257812,131.69000244140625,131.75999450683594,131.1300048828125,131.38999938964844,6046400
2019-06-18,107.6874008178711,132.35000610351562,132.86000061035156,131.9499969482422,132.74000549316406,10320700
2019-06-19,107.84194946289062,132.5399932861328,132.72000122070312,131.5800018310547,131.86000061035156,11962500
2019-06-20,108.12675476074219,132.88999938964844,133.50999450683594,132.58999633789062,132.91000366210938,10721500
2019-06-21,106.93882751464844,131.42999267578125,132.52999877929688,131.3800048828125,132.50999450683594,14495000
2019-06-24,107.73619842529297,132.41000366210938,132.52999877929688,132.0800018310547,132.16000366210938,6378800
2019-06-25,108.06981658935547,132.82000732421875,133.08999633789062,132.72000122070312,132.7899932861328,9604600
2019-06-26,107.37816619873047,131.97000122070312,132.6999969482422,131.8800048828125,132.67999267578125,12766800
2019-06-27,108.1349105834961,132.89999389648438,133.08999633789062,131.99000549316406,132.30999755859375,9724200
2019-06-28,108.06170654296875,132.80999755859375,133.0800018310547,132.4499969482422,132.5800018310547,8149200
2019-07-01,107.80892944335938,132.24000549316406,132.75,131.58999633789062,132.57000732421875,14131200
2019-07-02,108.6405258178711,133.25999450683594,133.38999938964844,132.4600067138672,132.57000732421875,10494300
2019-07-03,109.41502380371094,134.2100067138672,134.2899932861328,133.50999450683594,133.52000427246094,5380300
2019-07-05,107.96383666992188,132.42999267578125,132.5500030517578,131.6699981689453,132.5399932861328,12180100
2019-07-08,108.11055755615234,132.61000061035156,133.22000122070312,132.61000061035156,133.0500030517578,6490000
2019-07-09,108.06981658935547,132.55999755859375,132.7100067138672,132.16000366210938,132.67999267578125,6215700
2019-07-10,107.47472381591797,131.8300018310547,132.44000244140625,131.50999450683594,132.35000610351562,9470000
2019-07-11,106.03984832763672,130.07000732421875,131.41000366210938,129.75999450683594,131.30999755859375,14126800
2019-07-12,106.16217041015625,130.22000122070312,130.4499969482422,129.67999267578125,129.9199981689453,6992000
2019-07-15,106.7735595703125,130.97000122070312,131.0500030517578,130.4499969482422,130.4499969482422,6055500
2019-07-16,106.45561218261719,130.5800018310547,130.60000610351562,129.9600067138672,130.1699981689453,6172700
2019-07-17,107.60513305664062,131.99000549316406,132.02000427246094,131.0500030517578,131.05999755859375,9662200
2019-07-18,107.6133041381836,132.0,132.32000732421875,131.24000549316406,131.47000122070312,5724900
2019-07-19,107.36058807373047,131.69000244140625,131.92999267578125,131.50999450683594,131.58999633789062,5804800
2019-07-22,107.56439208984375,131.94000244140625,132.49000549316406,131.74000549316406,132.47000122070312,5204100
2019-07-23,106.97737121582031,131.22000122070312,131.74000549316406,130.97000122070312,131.60000610351562,8108900
2019-07-24,107.44205474853516,131.7899932861328,131.89999389648438,131.47000122070312,131.60000610351562,6389700
2019-07-25,106.92849731445312,131.16000366210938,131.41000366210938,130.50999450683594,131.25,8893100
2019-07-26,107.18120574951172,131.47000122070312,131.77999877929688,131.25,131.6999969482422,6188400
2019-07-29,107.21380615234375,131.50999450683594,131.9499969482422,131.39999389648438,131.82000732421875,6231800
2019-07-30,107.47472381591797,131.8300018310547,132.10000610351562,131.42999267578125,132.0,5678500
2019-07-31,108.33890533447266,132.88999938964844,133.3300018310547,131.66000366210938,131.6999969482422,15798700
2019-08-01,110.49047088623047,135.25999450683594,135.38999938964844,133.25999450683594,133.38999938964844,26664800
2019-08-02,111.5116195678711,136.50999450683594,136.50999450683594,135.39999389648438,135.66000366210938,15143100
2019-08-05,113.43933868408203,138.8699951171875,138.88999938964844,137.66000366210938,138.13999938964844,18543000
2019-08-06,114.3461685180664,139.97999572753906,139.97999572753906,138.08999633789062,138.1999969482422,12747400
2019-08-07,114.3869400024414,140.02999877929688,143.05999755859375,139.77999877929688,142.39999389648438,32582000
2019-08-08,114.63201141357422,140.3300018310547,140.42999267578125,137.97999572753906,139.13999938964844,14746000
2019-08-09,114.40335845947266,140.0500030517578,141.5500030517578,139.8699951171875,140.6699981689453,10626000
2019-08-12,116.78862762451172,142.97000122070312,143.42999267578125,141.50999450683594,141.72000122070312,14094300
2019-08-13,116.38837432861328,142.47999572753906,143.91000366210938,141.9499969482422,143.80999755859375,15974900
2019-08-14,119.01055145263672,145.69000244140625,145.72999572753906,144.7100067138672,145.16000366210938,15068900
2019-08-15,120.33386993408203,147.30999755859375,148.60000610351562,145.5800018310547,145.9499969482422,23588700
2019-08-16,119.37001037597656,146.1300048828125,146.50999450683594,144.83999633789062,146.05999755859375,17150500
2019-08-19,117.66267395019531,144.0399932861328,144.66000366210938,143.50999450683594,143.57000732421875,13614700
2019-08-20,118.87984466552734,145.52999877929688,145.6199951171875,144.83999633789062,145.27999877929688,7451500
2019-08-21,118.08747100830078,144.55999755859375,145.7899932861328,144.2899932861328,144.72000122070312,9372000
2019-08-22,117.30323791503906,143.60000610351562,144.6999969482422,143.47999572753906,144.0,13878800
2019-08-23,119.23109436035156,145.9600067138672,146.27000427246094,143.42999267578125,143.52000427246094,16191800
2019-08-26,118.74910736083984,145.3699951171875,146.2899932861328,145.2899932861328,145.8699951171875,12174500
2019-08-27,120.57890319824219,147.61000061035156,147.72000122070312,146.47999572753906,146.6300048828125,11332300
